timestamp,metric,pod,value
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,2762
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,2638
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,2679
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,2204
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,2132
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,2122
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,1964
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,2103
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,2065
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,2040
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,1023
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,1074
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1020
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1061
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,1113
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,1081
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,1089
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,1128
2026-02-25T17:06:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,1228
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,3318
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,3609
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,3364
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,3395
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,2654
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,2762
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,2900
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,2945
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,2204
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,2132
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,2122
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,2197
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,2103
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,2065
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,2040
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,1023
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,1074
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1020
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1061
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,1113
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,1081
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,1089
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,1128
2026-02-25T17:06:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,1228
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,3318
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,3609
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,3364
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,3395
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,2654
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,2762
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,2900
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,2945
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,2204
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,2132
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,2122
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,2197
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,2103
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,2065
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,2040
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,1318
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,1074
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1020
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1061
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,1113
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,1081
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,1089
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,1128
2026-02-25T17:06:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,1228
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,3318
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,3609
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,3364
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,3395
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,2654
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,2762
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,2900
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,2945
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,2204
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,2132
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,2122
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,2197
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,2464
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,2065
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,2040
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,1318
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,1439
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1020
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1061
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,1113
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,1081
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,1089
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,1128
2026-02-25T17:06:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,1228
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,3318
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,3609
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,3716
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,3395
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,2654
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,2762
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,2900
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,2945
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,2204
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,2132
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,2122
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,2197
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,2464
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,2065
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,2040
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,1318
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,1439
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1407
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1061
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,1113
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,1081
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,1089
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,1128
2026-02-25T17:06:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,1228
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,3318
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,3609
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,3716
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,3395
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,2654
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,2762
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,2900
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,2945
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,2204
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,2132
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,2122
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,2197
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,2464
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,2065
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,2040
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,1318
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,1439
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1407
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1487
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,1113
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,1081
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,1089
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,1128
2026-02-25T17:06:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,1228
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,3318
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,3609
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,3716
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,3826
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,2654
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,2762
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,2900
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,2945
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,2204
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,2132
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,2122
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,2197
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,2464
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,2545
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,2524
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,1318
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,1439
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1407
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1487
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,1625
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,1529
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,1089
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,1128
2026-02-25T17:06:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,1228
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,3318
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,3609
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,3716
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,3826
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,2654
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,2762
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,2900
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,2945
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,2204
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,2132
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,2122
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,2197
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,2464
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,2545
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,2524
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,1318
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,1439
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1407
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1487
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,1625
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,1529
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,1089
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,1128
2026-02-25T17:06:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,1228
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,3318
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,3609
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,3716
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,3826
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,2654
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,2762
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,2900
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,2945
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,2204
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,2132
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,2122
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,2197
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,2464
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,2545
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,2524
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,1318
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,1439
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1407
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1487
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,1625
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,1529
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,1534
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,1128
2026-02-25T17:06:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,1228
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,3814
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,3609
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,3716
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,3826
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,3112
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,2762
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,2900
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,2945
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,2204
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,2132
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,2122
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,2197
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,2464
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,2545
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,2524
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,1318
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,1439
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1407
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1487
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,1625
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,1529
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,1534
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,1633
2026-02-25T17:06:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,1689
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,3814
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,3609
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,3716
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,3826
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,3112
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,2762
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,2900
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,2945
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,2699
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,2627
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,2572
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,2197
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,2464
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,2545
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,2524
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,1318
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,1439
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1407
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1487
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,1625
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,1529
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,1534
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,1633
2026-02-25T17:06:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,1689
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,3814
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,4081
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,3716
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,3826
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,3112
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,3239
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,2900
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,2945
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,2699
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,2627
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,2572
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,2197
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,2464
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-7nbc7,2545
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-hhwdh,2524
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,1318
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,1439
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1407
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1487
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8nhg,1625
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-48kk5,1529
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-bl6ll,1534
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-5jcfq,1633
2026-02-25T17:06:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-9cqrj,1689
2026-02-25T17:07:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,3814
2026-02-25T17:07:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,4081
2026-02-25T17:07:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,3716
2026-02-25T17:07:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,3826
2026-02-25T17:07:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,3112
