timestamp,pod,cpu,memory
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-cml59,147m,15Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-dj7zf,133m,16Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-fpbh6,162m,15Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-jkfdm,142m,15Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-krmrr,144m,15Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-l8qbw,141m,15Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-lv9hb,150m,16Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-lwrgj,154m,15Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-mfhmj,143m,15Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-mfj4v,163m,15Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-nh49q,128m,16Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-nlkw7,147m,16Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-p7dkw,138m,15Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-pwbkr,142m,15Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-qsq97,153m,15Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-sng2l,143m,15Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-xfnz9,137m,15Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-xs26b,149m,15Mi
2026-02-17T16:40:37+05:30,cpu-app-bcc7f4b9c-zkpgq,146m,16Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-2lhxw,165m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-6bdcq,149m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-8xpkw,131m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-b9j9k,156m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-cbwx9,170m,14Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-cml59,147m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-dj7zf,133m,16Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-fpbh6,162m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-jkfdm,142m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-krmrr,144m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-l8qbw,141m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-lv9hb,150m,16Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-lwrgj,154m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-mfhmj,143m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-mfj4v,163m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-nh49q,128m,16Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-nlkw7,147m,16Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-p7dkw,138m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-pwbkr,142m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-qsq97,153m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-sng2l,143m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-xfnz9,137m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-xs26b,149m,15Mi
2026-02-17T16:40:42+05:30,cpu-app-bcc7f4b9c-zkpgq,146m,16Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-2lhxw,165m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-6bdcq,149m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-8xpkw,131m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-b9j9k,156m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-cbwx9,170m,14Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-cml59,147m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-dj7zf,133m,16Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-fpbh6,162m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-jkfdm,142m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-krmrr,144m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-l8qbw,141m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-lv9hb,150m,16Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-lwrgj,154m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-mfhmj,143m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-mfj4v,163m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-nh49q,128m,16Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-nlkw7,147m,16Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-p7dkw,138m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-pwbkr,142m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-qsq97,153m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-sng2l,143m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-xfnz9,137m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-xs26b,149m,15Mi
2026-02-17T16:40:47+05:30,cpu-app-bcc7f4b9c-zkpgq,146m,16Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-2lhxw,165m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-6bdcq,149m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-8xpkw,131m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-b9j9k,156m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-cbwx9,170m,14Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-cml59,147m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-dj7zf,133m,16Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-fpbh6,162m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-jkfdm,142m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-krmrr,144m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-l8qbw,141m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-lv9hb,150m,16Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-lwrgj,154m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-mfhmj,143m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-mfj4v,163m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-nh49q,128m,16Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-nlkw7,147m,16Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-p7dkw,138m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-pwbkr,142m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-qsq97,153m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-sng2l,143m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-xfnz9,137m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-xs26b,149m,15Mi
2026-02-17T16:40:52+05:30,cpu-app-bcc7f4b9c-zkpgq,146m,16Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-2lhxw,165m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-6bdcq,149m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-8xpkw,131m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-b9j9k,156m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-cbwx9,170m,14Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-cml59,147m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-dj7zf,133m,16Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-fpbh6,162m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-jkfdm,142m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-krmrr,144m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-l8qbw,141m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-lv9hb,150m,16Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-lwrgj,154m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-mfhmj,143m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-mfj4v,163m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-nh49q,128m,16Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-nlkw7,147m,16Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-p7dkw,138m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-pwbkr,142m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-qsq97,153m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-sng2l,143m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-xfnz9,137m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-xs26b,149m,15Mi
2026-02-17T16:40:57+05:30,cpu-app-bcc7f4b9c-zkpgq,146m,16Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-2lhxw,165m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-6bdcq,149m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-8xpkw,131m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-b9j9k,156m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-cbwx9,170m,14Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-cml59,147m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-dj7zf,133m,16Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-fpbh6,162m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-jkfdm,142m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-krmrr,144m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-l8qbw,141m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-lv9hb,150m,16Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-lwrgj,154m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-mfhmj,143m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-mfj4v,163m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-nh49q,128m,16Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-nlkw7,147m,16Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-p7dkw,138m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-pwbkr,142m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-qsq97,153m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-sng2l,143m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-xfnz9,137m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-xs26b,149m,15Mi
2026-02-17T16:41:02+05:30,cpu-app-bcc7f4b9c-zkpgq,146m,16Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-2lhxw,165m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-6bdcq,149m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-8xpkw,131m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-b9j9k,156m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-cbwx9,170m,14Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-cml59,147m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-dj7zf,133m,16Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-fpbh6,162m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-jkfdm,142m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-krmrr,144m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-l8qbw,141m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-lv9hb,150m,16Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-lwrgj,154m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-mfhmj,143m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-mfj4v,163m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-nh49q,128m,16Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-nlkw7,147m,16Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-p7dkw,138m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-pwbkr,142m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-qsq97,153m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-sng2l,143m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-xfnz9,137m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-xs26b,149m,15Mi
2026-02-17T16:41:07+05:30,cpu-app-bcc7f4b9c-zkpgq,146m,16Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-2lhxw,165m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-6bdcq,149m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-8xpkw,131m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-b9j9k,156m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-cbwx9,170m,14Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-cml59,147m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-dj7zf,133m,16Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-fpbh6,162m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-jkfdm,142m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-krmrr,144m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-l8qbw,141m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-lv9hb,150m,16Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-lwrgj,154m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-mfhmj,143m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-mfj4v,163m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-nh49q,128m,16Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-nlkw7,147m,16Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-p7dkw,138m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-pwbkr,142m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-qsq97,153m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-sng2l,143m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-xfnz9,137m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-xs26b,149m,15Mi
2026-02-17T16:41:12+05:30,cpu-app-bcc7f4b9c-zkpgq,146m,16Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-2lhxw,165m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-6bdcq,149m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-8xpkw,131m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-b9j9k,156m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-cbwx9,170m,14Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-cml59,147m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-dj7zf,133m,16Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-fpbh6,162m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-jkfdm,142m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-krmrr,144m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-l8qbw,141m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-lv9hb,150m,16Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-lwrgj,154m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-mfhmj,143m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-mfj4v,163m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-nh49q,128m,16Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-nlkw7,147m,16Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-p7dkw,138m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-pwbkr,142m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-qsq97,153m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-sng2l,143m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-xfnz9,137m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-xs26b,149m,15Mi
2026-02-17T16:41:17+05:30,cpu-app-bcc7f4b9c-zkpgq,146m,16Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-2lhxw,165m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-6bdcq,149m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-8xpkw,131m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-b9j9k,156m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-cbwx9,170m,14Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-cml59,147m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-dj7zf,133m,16Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-fpbh6,162m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-jkfdm,142m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-krmrr,144m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-l8qbw,141m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-lv9hb,150m,16Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-lwrgj,154m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-mfhmj,143m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-mfj4v,163m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-nh49q,128m,16Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-nlkw7,147m,16Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-p7dkw,138m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-pwbkr,142m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-qsq97,153m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-sng2l,143m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-xfnz9,137m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-xs26b,149m,15Mi
2026-02-17T16:41:23+05:30,cpu-app-bcc7f4b9c-zkpgq,146m,16Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-2lhxw,165m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-6bdcq,149m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-8xpkw,131m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-b9j9k,156m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-cbwx9,170m,14Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-cml59,147m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-dj7zf,133m,16Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-fpbh6,162m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-jkfdm,142m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-krmrr,144m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-l8qbw,141m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-lv9hb,150m,16Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-lwrgj,154m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-mfhmj,143m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-mfj4v,163m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-nh49q,128m,16Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-nlkw7,147m,16Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-p7dkw,138m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-pwbkr,142m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-qsq97,153m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-sng2l,143m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-xfnz9,137m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-xs26b,149m,15Mi
2026-02-17T16:41:28+05:30,cpu-app-bcc7f4b9c-zkpgq,146m,16Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-2lhxw,151m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-6bdcq,122m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-8xpkw,130m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-b9j9k,112m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-cbwx9,120m,14Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-cml59,114m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-dj7zf,133m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-fpbh6,132m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-jkfdm,131m,14Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-krmrr,125m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-l8qbw,136m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-lv9hb,123m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-lwrgj,128m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-mfhmj,103m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-mfj4v,133m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-nh49q,123m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-nlkw7,101m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-p7dkw,137m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-pwbkr,135m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-qsq97,130m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-sng2l,135m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-xfnz9,136m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-xs26b,122m,15Mi
2026-02-17T16:41:33+05:30,cpu-app-bcc7f4b9c-zkpgq,132m,15Mi
2026-02-17T16:41:38+05:30,cpu-app-bcc7f4b9c-2lhxw,151m,15Mi
2026-02-17T16:41:38+05:30,cpu-app-bcc7f4b9c-6bdcq,122m,15Mi
2026-02-17T16:41:38+05:30,cpu-app-bcc7f4b9c-8xpkw,130m,15Mi
2026-02-17T16:41:38+05:30,cpu-app-bcc7f4b9c-b9j9k,112m,15Mi
2026-02-17T16:41:38+05:30,cpu-app-bcc7f4b9c-cbwx9,120m,14Mi
2026-02-17T16:41:38+05:30,cpu-app-bcc7f4b9c-cml59,114m,15Mi
2026-02-17T16:41:38+05:30,cpu-app-bcc7f4b9c-dj7zf,133m,15Mi
2026-02-17T16:41:38+05:30,cpu-app-bcc7f4b9c-fpbh6,132m,15Mi
2026-02-17T16:41:38+05:30,cpu-app-bcc7f4b9c-jkfdm,131m,14Mi
2026-02-17T16:41:38+05:30,cpu-app-bcc7f4b9c-krmrr,125m,15Mi
2026-02-17T16:41:38+05:30,cpu-app-bcc7f4b9c-l8qbw,136m,15Mi
2026-02-17T16:41:38+05:30,cpu-app-bcc7f4b9c-lv9hb,123m,15Mi
2026-02-17T16:41:38+05:30,cpu-app-bcc7f4b9c-lwrgj,128m,15Mi
2026-02-17T16:41:38+05:30,cpu-app-bcc7f4b9c-mfhmj,103m,15Mi
2026-02-17T16:41:38+05:30,cpu-app-bcc7f4b9c-mfj4v,133m,15Mi
2026-02-17T16:41:38+05:30,cpu-app-bcc7f4b9c-nh49q,123m,15Mi
