timestamp,metric,pod,value
2026-02-25T17:24:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-n97jc,2146
2026-02-25T17:24:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-f66xl,2135
2026-02-25T17:24:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-j79lb,2189
2026-02-25T17:24:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgs8w,2187
2026-02-25T17:24:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-hrxkz,2261
2026-02-25T17:24:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-qrhjw,2313
2026-02-25T17:24:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-74bqh,2064
2026-02-25T17:24:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-bmfn2,2094
2026-02-25T17:24:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-mp6cm,1753
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,3672
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,3791
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,3505
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,3357
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,2851
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,2806
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,2765
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,2631
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,2744
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,2779
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,2720
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,2840
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-fhztb,2089
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-hzhzr,2120
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-7w7vr,2126
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-n97jc,2146
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-f66xl,2135
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-j79lb,2189
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgs8w,2187
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-hrxkz,2261
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-qrhjw,2313
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-74bqh,2064
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-bmfn2,2094
2026-02-25T17:24:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-mp6cm,1753
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,3672
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,3791
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,3505
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,3357
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,2851
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,2806
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,2765
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,2631
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,2744
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,2779
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,2720
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,2840
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-fhztb,2089
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-hzhzr,2120
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-7w7vr,2126
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-n97jc,2146
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-f66xl,2135
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-j79lb,2189
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgs8w,2187
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-hrxkz,2261
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-qrhjw,2313
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-74bqh,2385
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-bmfn2,2094
2026-02-25T17:24:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-mp6cm,1753
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,3672
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,3791
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,3505
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,3357
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,2851
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,2806
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,2765
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,2631
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,2744
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,2779
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,2720
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,2840
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-fhztb,2089
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-hzhzr,2120
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-7w7vr,2126
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-n97jc,2146
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-f66xl,2135
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-j79lb,2189
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgs8w,2187
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-hrxkz,2261
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-qrhjw,2313
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-74bqh,2385
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-bmfn2,2094
2026-02-25T17:24:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-mp6cm,1753
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,3672
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,3791
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,3900
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,3728
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,2851
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,2806
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,2765
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,3003
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,3143
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,2779
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,2720
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,2840
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-fhztb,2523
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-hzhzr,2120
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-7w7vr,2126
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-n97jc,2146
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-f66xl,2135
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-j79lb,2189
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgs8w,2187
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-hrxkz,2261
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-qrhjw,2313
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-74bqh,2385
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-bmfn2,2472
2026-02-25T17:24:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-mp6cm,1753
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,3672
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,3791
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,3900
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,3728
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,2851
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,2806
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,2765
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,3003
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,3143
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,2779
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,2720
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,2840
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-fhztb,2523
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-hzhzr,2590
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-7w7vr,2563
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-n97jc,2146
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-f66xl,2135
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-j79lb,2189
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgs8w,2187
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-hrxkz,2261
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-qrhjw,2313
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-74bqh,2385
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-bmfn2,2472
2026-02-25T17:24:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-mp6cm,1753
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,3672
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,3791
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,3900
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,3728
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,2851
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,2806
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,2765
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,3003
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,3143
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,3240
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,2720
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,2840
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-fhztb,2523
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-hzhzr,2590
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-7w7vr,2563
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-n97jc,2146
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-f66xl,2135
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-j79lb,2189
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgs8w,2187
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-hrxkz,2261
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-qrhjw,2313
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-74bqh,2385
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-bmfn2,2472
2026-02-25T17:24:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-mp6cm,1753
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,3672
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,3791
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,3900
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,3728
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,2851
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,2806
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,2765
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,3003
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,3143
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,3240
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,2720
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,2840
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-fhztb,2523
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-hzhzr,2590
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-7w7vr,2563
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-n97jc,2645
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-f66xl,2135
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-j79lb,2189
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgs8w,2187
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-hrxkz,2261
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-qrhjw,2313
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-74bqh,2385
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-bmfn2,2472
2026-02-25T17:24:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-mp6cm,2262
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,4149
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,3791
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,3900
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,3728
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,3342
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,2806
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,2765
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,3003
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,3143
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,3240
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,2720
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,2840
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-fhztb,2523
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-hzhzr,2590
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-7w7vr,2563
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-n97jc,2645
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-f66xl,2644
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-j79lb,2693
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgs8w,2714
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-hrxkz,2261
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-qrhjw,2313
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-74bqh,2385
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-bmfn2,2472
2026-02-25T17:24:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-mp6cm,2262
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,4149
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,3791
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,3900
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,3728
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,3342
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,2806
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,2765
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,3003
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,3143
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,3240
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,3239
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,2840
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-fhztb,2523
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-hzhzr,2590
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-7w7vr,2563
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-n97jc,2645
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-f66xl,2644
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-j79lb,2693
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgs8w,2714
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-hrxkz,2261
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-qrhjw,2313
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-74bqh,2385
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-bmfn2,2472
2026-02-25T17:24:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-mp6cm,2262
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,4149
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,3791
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,3900
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,3728
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,3342
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,3293
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,3281
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,3003
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,3143
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,3240
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,3239
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,2840
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-fhztb,2523
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-hzhzr,2590
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-7w7vr,2563
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-n97jc,2645
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-f66xl,2644
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-j79lb,2693
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgs8w,2714
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-hrxkz,2758
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-qrhjw,2313
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-74bqh,2385
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-bmfn2,2472
2026-02-25T17:25:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-mp6cm,2262
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,4149
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,3791
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,3900
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,3728
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,3342
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,3293
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,3281
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,3003
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,3143
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,3240
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,3239
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,2840
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-fhztb,2523
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-hzhzr,2590
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-7w7vr,2563
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-n97jc,2645
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-f66xl,2644
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-j79lb,2693
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-vgs8w,2714
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-hrxkz,2758
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-qrhjw,2807
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-74bqh,2385
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-bmfn2,2472
2026-02-25T17:25:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-mp6cm,2262
2026-02-25T17:25:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,4149
2026-02-25T17:25:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,3791
2026-02-25T17:25:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,3900
2026-02-25T17:25:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,3728
2026-02-25T17:25:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,3342
2026-02-25T17:25:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,3293
2026-02-25T17:25:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,3281
2026-02-25T17:25:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,3003
2026-02-25T17:25:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,3143
2026-02-25T17:25:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,3240
2026-02-25T17:25:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,3239
2026-02-25T17:25:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,3326
2026-02-25T17:25:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-fhztb,2523
2026-02-25T17:25:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-hzhzr,2590
2026-02-25T17:25:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-7w7vr,2563
