timestamp,metric,pod,value
2026-02-25T16:35:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,113
2026-02-25T16:36:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,811
2026-02-25T16:36:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,825
2026-02-25T16:36:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,890
2026-02-25T16:36:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,593
2026-02-25T16:36:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,113
2026-02-25T16:36:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,15
2026-02-25T16:36:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,811
2026-02-25T16:36:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,825
2026-02-25T16:36:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,890
2026-02-25T16:36:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,593
2026-02-25T16:36:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,113
2026-02-25T16:36:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,15
2026-02-25T16:36:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,811
2026-02-25T16:36:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,825
2026-02-25T16:36:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,890
2026-02-25T16:36:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,593
2026-02-25T16:36:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,113
2026-02-25T16:36:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,15
2026-02-25T16:36:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,811
2026-02-25T16:36:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,825
2026-02-25T16:36:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,890
2026-02-25T16:36:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,831
2026-02-25T16:36:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,113
2026-02-25T16:36:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,15
2026-02-25T16:36:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,6
2026-02-25T16:36:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,150
2026-02-25T16:36:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,811
2026-02-25T16:36:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,825
2026-02-25T16:36:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,890
2026-02-25T16:36:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,831
2026-02-25T16:36:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,113
2026-02-25T16:36:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,15
2026-02-25T16:36:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,6
2026-02-25T16:36:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,150
2026-02-25T16:36:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,145
2026-02-25T16:36:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,811
2026-02-25T16:36:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,825
2026-02-25T16:36:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,890
2026-02-25T16:36:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,831
2026-02-25T16:36:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,113
2026-02-25T16:36:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,15
2026-02-25T16:36:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,6
2026-02-25T16:36:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,150
2026-02-25T16:36:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,145
2026-02-25T16:36:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,811
2026-02-25T16:36:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,825
2026-02-25T16:36:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,890
2026-02-25T16:36:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,831
2026-02-25T16:36:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,113
2026-02-25T16:36:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,15
2026-02-25T16:36:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,6
2026-02-25T16:36:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,150
2026-02-25T16:36:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,145
2026-02-25T16:36:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,811
2026-02-25T16:36:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,825
2026-02-25T16:36:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,890
2026-02-25T16:36:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,831
2026-02-25T16:36:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,113
2026-02-25T16:36:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,15
2026-02-25T16:36:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,6
2026-02-25T16:36:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,150
2026-02-25T16:36:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,145
2026-02-25T16:36:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,18
2026-02-25T16:36:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,811
2026-02-25T16:36:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,825
2026-02-25T16:36:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,890
2026-02-25T16:36:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,831
2026-02-25T16:36:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,113
2026-02-25T16:36:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,15
2026-02-25T16:36:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,6
2026-02-25T16:36:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,150
2026-02-25T16:36:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,145
2026-02-25T16:36:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,18
2026-02-25T16:36:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,859
2026-02-25T16:36:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,825
2026-02-25T16:36:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,890
2026-02-25T16:36:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,831
2026-02-25T16:36:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,113
2026-02-25T16:36:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,15
2026-02-25T16:36:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,6
2026-02-25T16:36:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,150
2026-02-25T16:36:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,145
2026-02-25T16:36:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,18
2026-02-25T16:36:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,859
2026-02-25T16:36:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,849
2026-02-25T16:36:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,890
2026-02-25T16:36:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,831
2026-02-25T16:36:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,113
2026-02-25T16:36:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,15
2026-02-25T16:36:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,6
2026-02-25T16:36:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,150
2026-02-25T16:36:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,145
2026-02-25T16:36:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,18
2026-02-25T16:36:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,859
2026-02-25T16:36:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,849
2026-02-25T16:36:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,919
2026-02-25T16:36:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,831
2026-02-25T16:36:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,129
2026-02-25T16:36:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,37
2026-02-25T16:36:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,6
2026-02-25T16:36:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,150
2026-02-25T16:36:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,145
2026-02-25T16:36:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,18
2026-02-25T16:37:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,859
2026-02-25T16:37:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,849
2026-02-25T16:37:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,919
2026-02-25T16:37:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,831
2026-02-25T16:37:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,129
2026-02-25T16:37:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,37
2026-02-25T16:37:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,6
2026-02-25T16:37:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,150
2026-02-25T16:37:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,145
2026-02-25T16:37:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,18
2026-02-25T16:37:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,859
2026-02-25T16:37:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,849
2026-02-25T16:37:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,919
2026-02-25T16:37:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,831
2026-02-25T16:37:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,129
2026-02-25T16:37:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,37
2026-02-25T16:37:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,6
2026-02-25T16:37:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,150
2026-02-25T16:37:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,145
2026-02-25T16:37:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,18
2026-02-25T16:37:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,859
2026-02-25T16:37:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,849
2026-02-25T16:37:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,919
2026-02-25T16:37:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,831
2026-02-25T16:37:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,129
2026-02-25T16:37:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,37
2026-02-25T16:37:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,6
2026-02-25T16:37:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,150
2026-02-25T16:37:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,145
2026-02-25T16:37:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,18
2026-02-25T16:37:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,859
2026-02-25T16:37:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,849
2026-02-25T16:37:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,919
2026-02-25T16:37:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,849
2026-02-25T16:37:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,129
2026-02-25T16:37:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,37
2026-02-25T16:37:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,33
2026-02-25T16:37:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,168
2026-02-25T16:37:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,162
2026-02-25T16:37:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,18
2026-02-25T16:37:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,859
2026-02-25T16:37:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,849
2026-02-25T16:37:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,919
2026-02-25T16:37:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,849
2026-02-25T16:37:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,129
2026-02-25T16:37:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,37
2026-02-25T16:37:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,33
2026-02-25T16:37:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,168
2026-02-25T16:37:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,162
2026-02-25T16:37:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,18
2026-02-25T16:37:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,859
2026-02-25T16:37:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,849
2026-02-25T16:37:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,919
2026-02-25T16:37:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,849
2026-02-25T16:37:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,129
2026-02-25T16:37:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,37
2026-02-25T16:37:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,33
2026-02-25T16:37:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,168
2026-02-25T16:37:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,162
2026-02-25T16:37:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,18
2026-02-25T16:37:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,859
2026-02-25T16:37:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,849
2026-02-25T16:37:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,919
2026-02-25T16:37:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,849
2026-02-25T16:37:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,129
2026-02-25T16:37:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,37
2026-02-25T16:37:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,33
2026-02-25T16:37:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,168
2026-02-25T16:37:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,162
2026-02-25T16:37:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,18
2026-02-25T16:37:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,859
2026-02-25T16:37:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,849
2026-02-25T16:37:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,919
2026-02-25T16:37:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,849
2026-02-25T16:37:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,129
2026-02-25T16:37:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,37
2026-02-25T16:37:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,33
2026-02-25T16:37:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,168
2026-02-25T16:37:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,162
2026-02-25T16:37:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,122
2026-02-25T16:37:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,859
2026-02-25T16:37:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,849
2026-02-25T16:37:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,919
2026-02-25T16:37:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,849
2026-02-25T16:37:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,129
2026-02-25T16:37:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,37
2026-02-25T16:37:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,33
2026-02-25T16:37:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,168
2026-02-25T16:37:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,162
2026-02-25T16:37:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,122
2026-02-25T16:37:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,1045
2026-02-25T16:37:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,849
2026-02-25T16:37:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,919
2026-02-25T16:37:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,849
2026-02-25T16:37:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,129
2026-02-25T16:37:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,37
2026-02-25T16:37:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,33
2026-02-25T16:37:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,168
2026-02-25T16:37:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,162
2026-02-25T16:37:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,122
2026-02-25T16:37:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,1045
2026-02-25T16:37:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,1108
2026-02-25T16:37:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,919
2026-02-25T16:37:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,849
2026-02-25T16:37:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,129
2026-02-25T16:37:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,37
2026-02-25T16:37:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,33
2026-02-25T16:37:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,168
2026-02-25T16:37:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,162
2026-02-25T16:37:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,122
2026-02-25T16:37:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,1045
2026-02-25T16:37:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,1108
2026-02-25T16:37:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,1209
2026-02-25T16:37:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,849
2026-02-25T16:37:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,431
2026-02-25T16:37:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,358
2026-02-25T16:37:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,33
2026-02-25T16:37:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,168
2026-02-25T16:37:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,162
2026-02-25T16:37:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,122
2026-02-25T16:38:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,1045
2026-02-25T16:38:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,1108
2026-02-25T16:38:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,1209
2026-02-25T16:38:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,849
2026-02-25T16:38:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,431
2026-02-25T16:38:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,358
2026-02-25T16:38:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,33
2026-02-25T16:38:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,168
2026-02-25T16:38:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,162
2026-02-25T16:38:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,122
2026-02-25T16:38:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,1045
2026-02-25T16:38:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,1108
2026-02-25T16:38:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,1209
2026-02-25T16:38:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,849
2026-02-25T16:38:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,431
2026-02-25T16:38:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,358
2026-02-25T16:38:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,33
2026-02-25T16:38:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,168
2026-02-25T16:38:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,162
2026-02-25T16:38:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,122
2026-02-25T16:38:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,1045
2026-02-25T16:38:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,1108
2026-02-25T16:38:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,1209
2026-02-25T16:38:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,849
2026-02-25T16:38:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,431
2026-02-25T16:38:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,358
2026-02-25T16:38:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,33
2026-02-25T16:38:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,168
2026-02-25T16:38:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,162
2026-02-25T16:38:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,122
2026-02-25T16:38:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,1045
2026-02-25T16:38:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,1108
2026-02-25T16:38:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,1209
2026-02-25T16:38:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,1315
2026-02-25T16:38:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,431
2026-02-25T16:38:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,358
2026-02-25T16:38:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,514
2026-02-25T16:38:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,648
2026-02-25T16:38:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,658
2026-02-25T16:38:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,122
2026-02-25T16:38:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,1045
2026-02-25T16:38:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,1108
2026-02-25T16:38:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,1209
2026-02-25T16:38:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,1315
2026-02-25T16:38:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,431
2026-02-25T16:38:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,358
2026-02-25T16:38:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,514
2026-02-25T16:38:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,648
2026-02-25T16:38:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,658
2026-02-25T16:38:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,122
2026-02-25T16:38:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,1045
2026-02-25T16:38:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,1108
2026-02-25T16:38:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,1209
2026-02-25T16:38:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,1315
2026-02-25T16:38:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,431
2026-02-25T16:38:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,358
2026-02-25T16:38:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,514
2026-02-25T16:38:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,648
2026-02-25T16:38:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,658
2026-02-25T16:38:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,122
2026-02-25T16:38:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-w8bhg,1045
2026-02-25T16:38:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-vllcs,1108
2026-02-25T16:38:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-4bddv,1209
2026-02-25T16:38:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-t8n6c,1315
2026-02-25T16:38:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-8skxj,431
2026-02-25T16:38:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-sf654,358
2026-02-25T16:38:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-8bmq4,514
2026-02-25T16:38:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-gx24f,648
2026-02-25T16:38:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-jcsfp,658
2026-02-25T16:38:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-kwtfh,122
