timestamp,metric,pod,value
2026-02-25T16:18:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,281
2026-02-25T16:18:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,0
2026-02-25T16:18:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1
2026-02-25T16:18:12+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,10
2026-02-25T16:18:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,662
2026-02-25T16:18:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,847
2026-02-25T16:18:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,881
2026-02-25T16:18:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,970
2026-02-25T16:18:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,128
2026-02-25T16:18:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,0
2026-02-25T16:18:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,281
2026-02-25T16:18:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,0
2026-02-25T16:18:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1
2026-02-25T16:18:17+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,10
2026-02-25T16:18:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,878
2026-02-25T16:18:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,847
2026-02-25T16:18:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,881
2026-02-25T16:18:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,970
2026-02-25T16:18:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,128
2026-02-25T16:18:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,0
2026-02-25T16:18:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,281
2026-02-25T16:18:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,0
2026-02-25T16:18:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1
2026-02-25T16:18:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,10
2026-02-25T16:18:22+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,16
2026-02-25T16:18:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,878
2026-02-25T16:18:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1018
2026-02-25T16:18:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,881
2026-02-25T16:18:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,970
2026-02-25T16:18:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,128
2026-02-25T16:18:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,0
2026-02-25T16:18:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,281
2026-02-25T16:18:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,0
2026-02-25T16:18:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1
2026-02-25T16:18:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,10
2026-02-25T16:18:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,16
2026-02-25T16:18:27+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,6
2026-02-25T16:18:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,878
2026-02-25T16:18:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1018
2026-02-25T16:18:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,881
2026-02-25T16:18:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,970
2026-02-25T16:18:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,128
2026-02-25T16:18:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,0
2026-02-25T16:18:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,281
2026-02-25T16:18:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,0
2026-02-25T16:18:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1
2026-02-25T16:18:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,10
2026-02-25T16:18:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,16
2026-02-25T16:18:32+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,6
2026-02-25T16:18:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,878
2026-02-25T16:18:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1018
2026-02-25T16:18:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,978
2026-02-25T16:18:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,970
2026-02-25T16:18:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,179
2026-02-25T16:18:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,0
2026-02-25T16:18:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,281
2026-02-25T16:18:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,0
2026-02-25T16:18:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1
2026-02-25T16:18:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,10
2026-02-25T16:18:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,16
2026-02-25T16:18:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,6
2026-02-25T16:18:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,878
2026-02-25T16:18:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1018
2026-02-25T16:18:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,978
2026-02-25T16:18:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,970
2026-02-25T16:18:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,179
2026-02-25T16:18:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,20
2026-02-25T16:18:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,281
2026-02-25T16:18:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,0
2026-02-25T16:18:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1
2026-02-25T16:18:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,10
2026-02-25T16:18:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,16
2026-02-25T16:18:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,6
2026-02-25T16:18:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,878
2026-02-25T16:18:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1018
2026-02-25T16:18:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,978
2026-02-25T16:18:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,970
2026-02-25T16:18:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,179
2026-02-25T16:18:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,20
2026-02-25T16:18:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,301
2026-02-25T16:18:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,0
2026-02-25T16:18:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1
2026-02-25T16:18:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,10
2026-02-25T16:18:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,16
2026-02-25T16:18:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,6
2026-02-25T16:18:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,878
2026-02-25T16:18:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1018
2026-02-25T16:18:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,978
2026-02-25T16:18:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,970
2026-02-25T16:18:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,179
2026-02-25T16:18:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,20
2026-02-25T16:18:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,301
2026-02-25T16:18:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,0
2026-02-25T16:18:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1
2026-02-25T16:18:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,10
2026-02-25T16:18:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,16
2026-02-25T16:18:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,6
2026-02-25T16:18:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,878
2026-02-25T16:18:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1018
2026-02-25T16:18:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,978
2026-02-25T16:18:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,970
2026-02-25T16:18:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,179
2026-02-25T16:18:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,20
2026-02-25T16:18:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,301
2026-02-25T16:18:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,0
2026-02-25T16:18:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,1
2026-02-25T16:18:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,10
2026-02-25T16:18:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,16
2026-02-25T16:18:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,6
2026-02-25T16:19:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,878
2026-02-25T16:19:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1018
2026-02-25T16:19:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,978
2026-02-25T16:19:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,992
2026-02-25T16:19:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,179
2026-02-25T16:19:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,20
2026-02-25T16:19:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,301
2026-02-25T16:19:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,26
2026-02-25T16:19:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,36
2026-02-25T16:19:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,10
2026-02-25T16:19:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,16
2026-02-25T16:19:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,6
2026-02-25T16:19:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,878
2026-02-25T16:19:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1018
2026-02-25T16:19:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,978
2026-02-25T16:19:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,992
2026-02-25T16:19:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,179
2026-02-25T16:19:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,20
2026-02-25T16:19:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,301
2026-02-25T16:19:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,26
2026-02-25T16:19:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,36
2026-02-25T16:19:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,31
2026-02-25T16:19:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,16
2026-02-25T16:19:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,6
2026-02-25T16:19:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,878
2026-02-25T16:19:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1018
2026-02-25T16:19:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,978
2026-02-25T16:19:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,992
2026-02-25T16:19:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,179
2026-02-25T16:19:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,20
2026-02-25T16:19:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,301
2026-02-25T16:19:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,26
2026-02-25T16:19:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,36
2026-02-25T16:19:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,31
2026-02-25T16:19:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,16
2026-02-25T16:19:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,6
2026-02-25T16:19:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,878
2026-02-25T16:19:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1018
2026-02-25T16:19:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,978
2026-02-25T16:19:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,992
2026-02-25T16:19:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,179
2026-02-25T16:19:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,20
2026-02-25T16:19:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,301
2026-02-25T16:19:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,26
2026-02-25T16:19:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,36
2026-02-25T16:19:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,31
2026-02-25T16:19:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,16
2026-02-25T16:19:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,6
2026-02-25T16:19:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,894
2026-02-25T16:19:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1018
2026-02-25T16:19:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,978
2026-02-25T16:19:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,992
2026-02-25T16:19:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,179
2026-02-25T16:19:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,20
2026-02-25T16:19:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,301
2026-02-25T16:19:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,26
2026-02-25T16:19:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,36
2026-02-25T16:19:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,31
2026-02-25T16:19:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,37
2026-02-25T16:19:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,6
2026-02-25T16:19:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,894
2026-02-25T16:19:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1066
2026-02-25T16:19:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,978
2026-02-25T16:19:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,992
2026-02-25T16:19:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,179
2026-02-25T16:19:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,20
2026-02-25T16:19:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,301
2026-02-25T16:19:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,26
2026-02-25T16:19:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,36
2026-02-25T16:19:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,31
2026-02-25T16:19:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,37
2026-02-25T16:19:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,82
2026-02-25T16:19:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,894
2026-02-25T16:19:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1066
2026-02-25T16:19:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,978
2026-02-25T16:19:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,992
2026-02-25T16:19:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,179
2026-02-25T16:19:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,20
2026-02-25T16:19:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,301
2026-02-25T16:19:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,26
2026-02-25T16:19:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,36
2026-02-25T16:19:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,31
2026-02-25T16:19:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,37
2026-02-25T16:19:33+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,82
2026-02-25T16:19:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,894
2026-02-25T16:19:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1066
2026-02-25T16:19:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,1134
2026-02-25T16:19:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,992
2026-02-25T16:19:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,322
2026-02-25T16:19:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,20
2026-02-25T16:19:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,301
2026-02-25T16:19:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,26
2026-02-25T16:19:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,36
2026-02-25T16:19:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,31
2026-02-25T16:19:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,37
2026-02-25T16:19:38+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,82
2026-02-25T16:19:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,894
2026-02-25T16:19:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1066
2026-02-25T16:19:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,1134
2026-02-25T16:19:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,992
2026-02-25T16:19:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,322
2026-02-25T16:19:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,215
2026-02-25T16:19:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,494
2026-02-25T16:19:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,26
2026-02-25T16:19:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,36
2026-02-25T16:19:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,31
2026-02-25T16:19:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,37
2026-02-25T16:19:43+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,82
2026-02-25T16:19:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,894
2026-02-25T16:19:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1066
2026-02-25T16:19:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,1134
2026-02-25T16:19:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,992
2026-02-25T16:19:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,322
2026-02-25T16:19:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,215
2026-02-25T16:19:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,494
2026-02-25T16:19:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,26
2026-02-25T16:19:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,36
2026-02-25T16:19:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,31
2026-02-25T16:19:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,37
2026-02-25T16:19:48+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,82
2026-02-25T16:19:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,894
2026-02-25T16:19:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1066
2026-02-25T16:19:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,1134
2026-02-25T16:19:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,992
2026-02-25T16:19:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,322
2026-02-25T16:19:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,215
2026-02-25T16:19:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,494
2026-02-25T16:19:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,26
2026-02-25T16:19:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,36
2026-02-25T16:19:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,31
2026-02-25T16:19:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,37
2026-02-25T16:19:53+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,82
2026-02-25T16:19:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,894
2026-02-25T16:19:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1066
2026-02-25T16:19:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,1134
2026-02-25T16:19:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,992
2026-02-25T16:19:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,322
2026-02-25T16:19:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,215
2026-02-25T16:19:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,494
2026-02-25T16:19:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,26
2026-02-25T16:19:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,36
2026-02-25T16:19:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,31
2026-02-25T16:19:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,37
2026-02-25T16:19:58+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,82
2026-02-25T16:20:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,894
2026-02-25T16:20:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1066
2026-02-25T16:20:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,1134
2026-02-25T16:20:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,1314
2026-02-25T16:20:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,322
2026-02-25T16:20:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,215
2026-02-25T16:20:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,494
2026-02-25T16:20:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,367
2026-02-25T16:20:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,402
2026-02-25T16:20:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,31
2026-02-25T16:20:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,37
2026-02-25T16:20:03+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,82
2026-02-25T16:20:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,894
2026-02-25T16:20:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1066
2026-02-25T16:20:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,1134
2026-02-25T16:20:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,1314
2026-02-25T16:20:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,322
2026-02-25T16:20:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,215
2026-02-25T16:20:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,494
2026-02-25T16:20:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,367
2026-02-25T16:20:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,402
2026-02-25T16:20:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,472
2026-02-25T16:20:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,37
2026-02-25T16:20:08+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,82
2026-02-25T16:20:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,894
2026-02-25T16:20:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1066
2026-02-25T16:20:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,1134
2026-02-25T16:20:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-vg9x8,1314
2026-02-25T16:20:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-qk8s2,322
2026-02-25T16:20:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-xxhbr,215
2026-02-25T16:20:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-2gsfs,494
2026-02-25T16:20:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-zfp9z,367
2026-02-25T16:20:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9wm7,402
2026-02-25T16:20:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-8c648,472
2026-02-25T16:20:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-jrvr7,37
2026-02-25T16:20:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-97z7x,82
2026-02-25T16:20:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-bxk2h,894
2026-02-25T16:20:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-ftnrr,1066
2026-02-25T16:20:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-qqfqx,1134
