timestamp,metric,pod,value
2026-02-17T16:04:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,2359
2026-02-17T16:04:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,2303
2026-02-17T16:04:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,1887
2026-02-17T16:04:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,1956
2026-02-17T16:04:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,1102
2026-02-17T16:04:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,1229
2026-02-17T16:04:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,1266
2026-02-17T16:04:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,1214
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,3846
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,3516
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,3398
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,3396
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,2768
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,2960
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,3231
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,2850
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,2036
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,1957
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,2045
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,2014
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,2052
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,2131
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,2176
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,2373
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,2359
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,2303
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,1887
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,1956
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,1600
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,1229
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,1266
2026-02-17T16:04:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,1214
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,3846
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,3965
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,3889
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,3396
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,2768
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,2960
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,3231
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,2850
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,2036
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,1957
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,2045
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,2014
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,2052
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,2131
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,2176
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,2373
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,2359
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,2303
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,2409
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,1956
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,1600
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,1744
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,1266
2026-02-17T16:04:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,1214
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,3846
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,3965
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,3889
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,3396
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,2768
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,2960
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,3231
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,2850
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,2505
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,1957
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,2045
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,2014
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,2052
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,2131
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,2176
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,2373
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,2359
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,2303
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,2409
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,1956
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,1600
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,1744
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,1757
2026-02-17T16:04:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,1697
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,3846
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,3965
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,3889
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,3396
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,3230
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,3454
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,3231
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,2850
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,2505
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,1957
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,2045
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,2014
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,2052
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,2131
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,2176
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,2373
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,2359
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,2303
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,2409
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,2441
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,1600
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,1744
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,1757
2026-02-17T16:04:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,1697
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,3846
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,3965
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,3889
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,3396
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,3230
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,3454
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,3231
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,2850
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,2505
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,1957
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,2045
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,2014
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,2052
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,2131
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,2176
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,2373
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,2359
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,2303
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,2409
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,2441
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,1600
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,1744
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,1757
2026-02-17T16:04:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,1697
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,3846
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,3965
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,3889
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,3396
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,3230
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,3454
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,3231
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,2850
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,2505
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,2481
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,2526
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,2014
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,2052
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,2131
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,2176
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,2373
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,2359
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,2303
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,2409
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,2441
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,1600
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,1744
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,1757
2026-02-17T16:04:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,1697
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,3846
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,3965
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,3889
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,3396
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,3230
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,3454
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,3231
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,3347
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,2505
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,2481
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,2526
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,2523
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,2492
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,2131
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,2176
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,2373
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,2359
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,2303
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,2409
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,2441
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,1600
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,1744
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,1757
2026-02-17T16:04:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,1697
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,3846
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,3965
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,3889
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,3842
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,3230
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,3454
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,3231
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,3347
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,2505
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,2481
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,2526
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,2523
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,2492
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,2539
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,2176
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,2373
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,2359
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,2303
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,2409
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,2441
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,1600
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,1744
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,1757
2026-02-17T16:05:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,1697
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,3846
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,3965
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,3889
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,3842
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,3230
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,3454
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,3231
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,3347
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,2505
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,2481
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,2526
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,2523
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,2492
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,2539
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,2176
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,2373
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,2359
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,2303
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,2409
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,2441
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,1600
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,1744
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,1757
2026-02-17T16:05:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,1697
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,3846
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,3965
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,3889
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,3842
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,3230
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,3454
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,3613
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,3347
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,2505
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,2481
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,2526
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,2523
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,2492
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,2539
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,2536
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,2727
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,2359
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,2303
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,2409
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,2441
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,1600
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,1744
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,1757
2026-02-17T16:05:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,1697
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,3846
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,3965
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,3889
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,3842
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,3230
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,3454
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,3613
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,3347
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,2505
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,2481
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,2526
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,2523
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,2492
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,2539
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,2536
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-8ntj7,2727
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-wd5wk,2663
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-klvwz,2303
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-stxjp,2409
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-pltcr,2441
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-582xn,1600
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-7mt7v,1744
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-hqw4r,1757
2026-02-17T16:05:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-bhkrq,1697
2026-02-17T16:05:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,3846
2026-02-17T16:05:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,3965
2026-02-17T16:05:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,3889
2026-02-17T16:05:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,3842
2026-02-17T16:05:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,3230
2026-02-17T16:05:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,3454
2026-02-17T16:05:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,3613
2026-02-17T16:05:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,3347
2026-02-17T16:05:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,2505
2026-02-17T16:05:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,2481
2026-02-17T16:05:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,2526
2026-02-17T16:05:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,2523
2026-02-17T16:05:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,2492
2026-02-17T16:05:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,2539
2026-02-17T16:05:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-s8htn,2536
